id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors,cluster_label,cluster_prob
815,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-06T20:59:04Z,2020-04-06T21:00:10Z,2020-04-06T20:59:20Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.131169,9.316477,"2.131169080734253,9.316476821899414","0.601348,-0.6113663,-0.86376095,-1.449924,-0.19189307,0.4421242,0.6792382,1.1988182",2.0,0.9997955693875197
816,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-17T23:30:05Z,2020-04-17T23:31:11Z,2020-04-17T23:30:21Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.6389384,9.794221,"1.6389384269714355,9.794220924377441","0.6008641,-0.61773324,-0.8701364,-1.4426022,-0.19764528,0.4419673,0.6854234,1.1911346",2.0,0.999919336340301
817,1,Provider 4,,Frequency Disturbance Recorder,66.0,2019-11-26T23:24:48Z,2019-11-26T23:25:54Z,2019-11-26T23:25:04Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",4.3201365,8.790954,"4.320136547088623,8.790953636169434","0.56145716,-0.57473,-0.83725446,-1.480309,-0.10900256,0.47401768,0.6703272,1.2699627",2.0,0.9945539508253202
818,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-26T13:15:22Z,2020-04-26T13:16:28Z,2020-04-26T13:15:38Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.6430771,8.97581,"2.6430771350860596,8.975810050964355","0.6004448,-0.608981,-0.86117274,-1.4538323,-0.18829975,0.44360012,0.67792165,1.2038711",2.0,0.9994806108708475
819,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-16T08:16:16Z,2020-04-16T08:17:22Z,2020-04-16T08:16:32Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.7636454,9.381563,"2.7636454105377197,9.381563186645508","0.59592664,-0.61362195,-0.8666583,-1.4532605,-0.18612677,0.45108098,0.686694,1.2077295",2.0,0.999717301542257
820,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-18T09:00:58Z,2020-04-18T09:02:04Z,2020-04-18T09:01:14Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.391207,7.224205,"2.391206979751587,7.224205017089844","0.616258,-0.5807116,-0.84016734,-1.4571271,-0.1868102,0.41539276,0.6403761,1.2041447",2.0,0.9754860774204756
821,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-11T19:53:37Z,2020-04-11T19:54:43Z,2020-04-11T19:53:53Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.7849202,8.304345,"1.7849202156066895,8.30434513092041","0.6114222,-0.6007087,-0.86299187,-1.4443347,-0.19537619,0.42928642,0.6661451,1.1977586",2.0,0.9987635187309613
822,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-10T14:59:52Z,2020-04-10T15:00:58Z,2020-04-10T15:00:08Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.0571516,8.608497,"2.0571515560150146,8.60849666595459","0.60539067,-0.603388,-0.86633253,-1.4433948,-0.19189379,0.43437582,0.67283523,1.200186",2.0,0.9992704152758467
823,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-23T08:07:54Z,2020-04-23T08:09:00Z,2020-04-23T08:08:10Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.460529,8.58235,"2.460529088973999,8.58234977722168","0.6060915,-0.601383,-0.8654138,-1.4477105,-0.1898742,0.43694264,0.6722369,1.2071134",2.0,0.9990213302453351
824,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-27T09:05:50Z,2020-04-27T09:06:56Z,2020-04-27T09:06:06Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.9965255,8.648013,"0.9965255260467529,8.6480131149292","0.6159174,-0.609817,-0.86973965,-1.4342618,-0.20872691,0.4248157,0.6707659,1.1822078",2.0,0.9994755559634457
825,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-29T08:49:03Z,2020-04-29T08:50:09Z,2020-04-29T08:49:19Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.7127888,8.92707,"1.7127888202667236,8.927069664001465","0.6114246,-0.6110686,-0.8623609,-1.4478226,-0.19395286,0.436796,0.671221,1.1889981",2.0,0.9996600259006143
826,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-25T11:39:55Z,2020-05-25T11:41:01Z,2020-05-25T11:40:11Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.2258793,9.7742,"1.2258793115615845,9.774200439453125","0.6126508,-0.6213347,-0.87319094,-1.4399915,-0.20497784,0.43876886,0.68184483,1.1813663",2.0,0.9999229712489067
827,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-20T01:15:23Z,2020-04-20T01:16:29Z,2020-04-20T01:15:39Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.1624293,8.91809,"1.1624293327331543,8.918089866638184","0.6160842,-0.6146771,-0.864797,-1.4426568,-0.20420697,0.43127233,0.6709168,1.1789335",2.0,0.9996885271170135
828,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-19T20:41:38Z,2020-04-19T20:42:44Z,2020-04-19T20:41:54Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.7674541,9.144895,"1.7674541473388672,9.14489459991455","0.6106297,-0.61129534,-0.8634445,-1.4489005,-0.19450608,0.43806267,0.672822,1.1910932",2.0,0.9997664409553441
829,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-16T22:45:25Z,2020-05-16T22:46:31Z,2020-05-16T22:45:41Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.573026,9.58853,"0.5730260014533997,9.588529586791992","0.6172624,-0.62766945,-0.8773938,-1.4313533,-0.21603468,0.43323153,0.6832688,1.1669581",2.0,0.9998935965471956
830,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-25T05:53:03Z,2020-04-25T05:54:09Z,2020-04-25T05:53:19Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.9870987,9.439137,"0.9870986938476562,9.43913745880127","0.61061645,-0.61496645,-0.8810711,-1.4286286,-0.20799291,0.4325511,0.68315434,1.1871947",2.0,0.9998734757189502
831,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-29T23:30:11Z,2020-04-29T23:31:17Z,2020-04-29T23:30:27Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.37757188,8.936432,"0.37757188081741333,8.936431884765625","0.61831146,-0.61631405,-0.87996113,-1.421426,-0.21970007,0.42090517,0.6765988,1.1707498",2.0,0.9996644280002195
832,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-25T22:45:13Z,2020-04-25T22:46:19Z,2020-04-25T22:45:29Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.7515647,7.675615,"2.7515647411346436,7.675614833831787","0.6039334,-0.58140427,-0.8485261,-1.4557704,-0.17237854,0.42930132,0.65320826,1.2199495",2.0,0.9901943438525207
833,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-18T13:59:09Z,2020-05-18T14:00:15Z,2020-05-18T13:59:25Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.8736187,6.957724,"-0.8736187219619751,6.957724094390869","0.63198715,-0.59092516,-0.847186,-1.4029359,-0.22969916,0.3719809,0.62320936,1.1267747",2.0,0.9246038771525432
834,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-14T22:30:07Z,2020-04-14T22:31:13Z,2020-04-14T22:30:23Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.9078104,6.4551783,"2.9078104496002197,6.455178260803223","0.6098057,-0.56575304,-0.82917625,-1.4670111,-0.16745517,0.41749668,0.6314337,1.2244765",2.0,0.723795780116487
835,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-23T12:00:14Z,2020-04-23T12:01:20Z,2020-04-23T12:00:30Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",3.6385608,9.233349,"3.6385607719421387,9.233348846435547","0.58591944,-0.60536397,-0.84606415,-1.4769522,-0.15478173,0.4646935,0.6783023,1.2242386",2.0,0.9990903501629695
836,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-20T08:59:23Z,2020-04-20T09:00:29Z,2020-04-20T08:59:39Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",1.7025605,10.576636,"1.702560544013977,10.57663631439209","0.5965849,-0.63864183,-0.8777468,-1.4498125,-0.1939196,0.46458364,0.705196,1.1878101",2.0,0.9999676005304969
837,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-03-16T11:02:13Z,2020-03-16T11:03:19Z,2020-03-16T11:02:29Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.4147408,10.524357,"0.41474080085754395,10.524356842041016","0.60200137,-0.66136163,-0.8929208,-1.4105515,-0.21880415,0.44935846,0.71312094,1.1341805",2.0,0.9999654172230698
838,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-20T10:59:14Z,2020-05-20T11:00:20Z,2020-05-20T10:59:30Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.971854,10.255313,"2.9718539714813232,10.2553129196167","0.58996683,-0.6247345,-0.8676668,-1.4622724,-0.17649236,0.46753675,0.6971338,1.2066079",2.0,0.9998997424315321
839,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-12T10:52:38Z,2020-04-12T10:53:44Z,2020-04-12T10:52:54Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.2373047,10.429866,"2.2373046875,10.429865837097168","0.59471476,-0.62847096,-0.8682255,-1.4575386,-0.18535304,0.46202832,0.69581616,1.1957927",2.0,0.9999524387257666
840,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-05-19T09:28:51Z,2020-05-19T09:29:57Z,2020-05-19T09:29:07Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.4364533,9.8126335,"2.436453342437744,9.812633514404297","0.5963535,-0.61858654,-0.86617243,-1.4557025,-0.18466029,0.45483547,0.688841,1.2032033",2.0,0.9998850129217425
841,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-16T08:16:16Z,2020-04-16T08:17:22Z,2020-04-16T08:16:32Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.3317668,10.0178995,"2.3317668437957764,10.017899513244629","0.59570915,-0.6194349,-0.8673234,-1.4554384,-0.18461785,0.45595866,0.69025874,1.20337",2.0,0.9999183928698364
842,1,Provider 4,,Frequency Disturbance Recorder,66.0,2020-04-19T00:59:59Z,2020-04-19T01:01:05Z,2020-04-19T01:00:15Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",2.9278817,9.801164,"2.9278817176818848,9.801163673400879","0.5926398,-0.61878335,-0.86714053,-1.45544,-0.18057093,0.45787698,0.69137764,1.2056047",2.0,0.9998274346753195
