id,sigTypeId,dataSource,deviceName,deviceType,waveDuration,waveStartTimestamp,waveEndTimestamp,eventStartTimestamp,samplingRate,faultType,description,dataType,eventTags,eventTagsBi,eventTags_color,embedding_x,embedding_y,embedding_coord,embedding_vectors
532,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2020-01-03T04:06:43Z,2020-01-03T04:09:42.900Z,2020-01-03T04:07:43Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.10699029,1.0884706,"-0.10699029266834259,1.0884705781936646","[-0.10699029  1.0884706   1.1953768  -0.66040635  0.38720402 -0.46138677
  1.1523014  -0.36358827]"
533,1,Provider 2,arenas-pr-10006,,179.0,2019-12-07T14:41:14Z,2019-12-07T14:44:13Z,2019-12-07T14:42:14Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.01580593,1.1564254,"-0.015805929899215698,1.1564253568649292","[-0.01580593  1.1564254   0.88789463 -0.64292455  0.25463092 -0.32468858
  1.0961198  -0.6277801 ]"
534,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-24T18:41:45Z,2019-12-24T18:44:44.900Z,2019-12-24T18:42:45Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.097463146,1.100117,"-0.09746314585208893,1.1001169681549072","[-0.09746315  1.100117    1.1956676  -0.6612232   0.4057812  -0.4626455
  1.1369567  -0.35542762]"
535,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-18T16:19:45.700Z,2019-12-18T16:22:45.600Z,2019-12-18T16:20:45.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.061668828,1.2323694,"0.06166882812976837,1.2323694229125977","[ 0.06166883  1.2323694   0.73965645 -0.65791225  0.3299647  -0.2180498
  0.9635949  -0.7370881 ]"
536,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-18T16:19:45.700Z,2019-12-18T16:22:45.600Z,2019-12-18T16:20:45.700Z,10.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",0.06166385,1.2323611,"0.061663851141929626,1.232361078262329","[ 0.06166385  1.2323611   0.73965144 -0.65791094  0.32995695 -0.21804985
  0.9635905  -0.73708963]"
537,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2020-03-18T10:57:18.700Z,2020-03-18T11:00:18.600Z,2020-03-18T10:58:18.600Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.06164317,1.2324966,"0.061643168330192566,1.2324966192245483","[ 0.06164317  1.2324966   0.7398945  -0.65787876  0.3297633  -0.21832854
  0.9640883  -0.7370094 ]"
538,1,Provider 2,arenas-pr-10006,,179.0,2020-01-09T01:09:41Z,2020-01-09T01:12:40Z,2020-01-09T01:10:41Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.08070926,1.1001416,"-0.08070926368236542,1.1001416444778442","[-0.08070926  1.1001416   0.90555537 -0.644369    0.1927504  -0.3752509
  1.1282257  -0.6206156 ]"
539,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-04T18:04:15Z,2019-12-04T18:07:14.900Z,2019-12-04T18:05:15Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.154548,1.0531594,"-0.15454800426959991,1.0531593561172485","[-0.154548    1.0531594   1.2046005  -0.6629294   0.33925283 -0.49584523
  1.1812751  -0.36790723]"
540,1,Provider 2,arenas-pr-10006,,179.0,2020-01-10T17:43:10Z,2020-01-10T17:46:09Z,2020-01-10T17:44:10Z,1.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.0809492,1.0997527,"-0.08094920217990875,1.09975266456604","[-0.0809492   1.0997527   0.9055244  -0.64459825  0.19234821 -0.37540093
  1.1281005  -0.6206769 ]"
541,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-04T18:04:15Z,2019-12-04T18:07:14.900Z,2019-12-04T18:05:15Z,2.0,,,Phasor,State::Change State::Shedding,"[0, 1, 0]","(0.050383, 0.029803, 0.527975, 1.0)",-0.15267618,1.0580207,"-0.15267618000507355,1.0580207109451294","[-0.15267618  1.0580207   1.2057068  -0.66911256  0.34664416 -0.49501488
  1.1766069  -0.36979973]"
542,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-31T15:23:49.900Z,2019-12-31T15:26:49.800Z,2019-12-31T15:24:49.900Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.015530959,1.1797928,"-0.015530958771705627,1.1797927618026733","[-0.01553096  1.1797928   0.78573763 -0.67531407  0.25974908 -0.29628772
  1.0217634  -0.7226155 ]"
543,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-03T15:58:33.900Z,2019-12-03T16:01:33.800Z,2019-12-03T15:59:33.900Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.06174867,1.2334169,"0.06174866855144501,1.2334169149398804","[ 0.06174867  1.2334169   0.74005663 -0.6572101   0.33055604 -0.21746752
  0.96473336 -0.7373411 ]"
544,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-11T23:47:59.700Z,2019-12-11T23:50:59.600Z,2019-12-11T23:48:59.700Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.06169255,1.2332608,"0.06169255077838898,1.2332607507705688","[ 0.06169255  1.2332608   0.7398982  -0.6572082   0.33044893 -0.21740976
  0.96455026 -0.73740315]"
545,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2019-12-03T15:58:34Z,2019-12-03T16:01:34Z,2019-12-03T15:59:34Z,2.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.09970127,1.0966144,"-0.09970127046108246,1.0966143608093262","[-0.09970127  1.0966144   1.1950492  -0.66250217  0.40096512 -0.46365502
  1.136836   -0.35643446]"
546,1,Provider 2,arenas-pr-10006,,179.0,2020-01-29T11:24:16Z,2020-01-29T11:27:15Z,2020-01-29T11:25:16Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",-0.015715763,1.1574988,"-0.015715762972831726,1.157498836517334","[-0.01571576  1.1574988   0.8885417  -0.64170563  0.25530386 -0.32398626
  1.0977882  -0.62776804]"
547,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-06T14:56:37.900Z,2019-12-06T14:59:37.800Z,2019-12-06T14:57:37.800Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.061803803,1.2335064,"0.061803802847862244,1.233506441116333","[ 0.0618038   1.2335064   0.7401116  -0.65722275  0.3307076  -0.21742812
  0.9647286  -0.73731506]"
548,1,Provider 2,arenas-pr-10006,,179.0,2020-03-29T11:40:19Z,2020-03-29T11:43:18Z,2020-03-29T11:41:19Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.034524396,1.175109,"0.03452439606189728,1.1751090288162231","[ 0.0345244   1.175109    0.8536595  -0.6359017   0.27301446 -0.25770867
  1.0791838  -0.65496695]"
549,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2019-12-06T14:56:37.900Z,2019-12-06T14:59:37.700Z,2019-12-06T14:57:37.800Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.105807826,1.2532599,"0.105807825922966,1.2532598972320557","[ 0.10580783  1.2532599   0.71980643 -0.6587843   0.34358507 -0.16660163
  0.9595717  -0.75978816]"
550,1,Provider 2,arenas-pr-10006,,179.0,2019-12-06T14:56:37Z,2019-12-06T14:59:36Z,2019-12-06T14:57:37Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.034301445,1.174673,"0.03430144488811493,1.1746729612350464","[ 0.03430144  1.174673    0.85307884 -0.6368519   0.2723867  -0.2579054
  1.0782647  -0.65558565]"
551,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-17T23:45:40.900Z,2019-12-17T23:48:40.800Z,2019-12-17T23:46:40.800Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.10582705,1.2532979,"0.10582704842090607,1.2532979249954224","[ 0.10582705  1.2532979   0.71980643 -0.65880835  0.34363353 -0.16659579
  0.9595442  -0.759796  ]"
552,1,Provider 2,arenas-pr-10006,,179.0,2019-11-15T01:27:37Z,2019-11-15T01:30:36Z,2019-11-15T01:28:37Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.033996418,1.174126,"0.03399641811847687,1.1741260290145874","[ 0.03399642  1.174126    0.8530599  -0.6358037   0.27120394 -0.25790033
  1.0795624  -0.65548265]"
553,1,Provider 2,arenas-pr-10006,,179.0,2020-01-08T02:14:14Z,2020-01-08T02:17:13Z,2020-01-08T02:15:14Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.026320264,1.1540273,"0.026320263743400574,1.1540273427963257","[ 0.02632026  1.1540273   0.84555817 -0.6325052   0.24969755 -0.2505168
  1.0885777  -0.664392  ]"
554,1,Provider 2,arenas-pr-10006,,179.0,2019-12-31T15:23:49Z,2019-12-31T15:26:48Z,2019-12-31T15:24:49Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.025403485,1.1529207,"0.02540348470211029,1.1529207229614258","[ 0.02540348  1.1529207   0.84564376 -0.6348566   0.2488038  -0.2512803
  1.0872575  -0.6650741 ]"
555,1,Provider 2,arenas-pr-10006,,179.0,2020-01-23T04:30:17Z,2020-01-23T04:33:16Z,2020-01-23T04:31:17Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.025307432,1.1525486,"0.02530743181705475,1.1525485515594482","[ 0.02530743  1.1525486   0.8455819  -0.6342735   0.24834628 -0.25127813
  1.0875908  -0.66483116]"
556,1,Provider 2,arenas-pr-10006,,179.0,2019-11-22T04:40:13Z,2019-11-22T04:43:12Z,2019-11-22T04:41:13Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.025147155,1.1517057,"0.025147154927253723,1.1517057418823242","[ 0.02514715  1.1517057   0.8450242  -0.6328708   0.24695647 -0.25118303
  1.0883641  -0.6646075 ]"
557,1,Provider 2,arenas-pr-10006,,179.0,2019-12-03T15:58:29Z,2019-12-03T16:01:28Z,2019-12-03T15:59:29Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.024961188,1.15192,"0.024961188435554504,1.151919960975647","[ 0.02496119  1.15192     0.8453393  -0.6346164   0.24753496 -0.25149408
  1.0873812  -0.6650663 ]"
558,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-11-01T15:31:34.900Z,2019-11-01T15:34:34.800Z,2019-11-01T15:32:34.800Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.120692745,1.2606951,"0.12069274485111237,1.2606950998306274","[ 0.12069274  1.2606951   0.70500946 -0.64968514  0.36407393 -0.15271688
  0.93257725 -0.7556063 ]"
559,1,Provider 2,arenas-pr-10006,,179.0,2020-01-11T17:51:38Z,2020-01-11T17:54:37Z,2020-01-11T17:52:38Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.04340191,1.1850756,"0.04340191185474396,1.1850756406784058","[ 0.04340191  1.1850756   0.85345316 -0.63480186  0.28913432 -0.2593922
  1.0651394  -0.6461918 ]"
560,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.6,2019-12-17T23:45:41.400Z,2019-12-17T23:48:41Z,2019-12-17T23:46:41.400Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.120647624,1.2605722,"0.1206476241350174,1.2605721950531006","[ 0.12064762  1.2605722   0.70488906 -0.64968324  0.36398724 -0.1526734
  0.93244004 -0.75565374]"
561,1,Provider 2,arenas-pr-10006,,179.0,2019-11-20T14:34:36Z,2019-11-20T14:37:35Z,2019-11-20T14:35:36Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.043351635,1.1849656,"0.043351635336875916,1.1849656105041504","[ 0.04335164  1.1849656   0.8531709  -0.6353767   0.28902724 -0.2594485
  1.0645407  -0.6465168 ]"
562,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.6,2019-12-17T23:45:41.400Z,2019-12-17T23:48:41Z,2019-12-17T23:46:41.400Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.12075515,1.2608495,"0.1207551509141922,1.2608494758605957","[ 0.12075515  1.2608495   0.70515406 -0.6496906   0.36420238 -0.15275404
  0.9327282  -0.75554943]"
563,1,Provider 2,arenas-pr-10006,,179.0,2019-11-12T17:31:13Z,2019-11-12T17:34:12Z,2019-11-12T17:32:13Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.033614025,1.1736901,"0.03361402451992035,1.1736900806427002","[ 0.03361402  1.1736901   0.8530301  -0.6358602   0.2707189  -0.25832203
  1.0794029  -0.6553576 ]"
564,1,Provider 2,arenas-pr-10006,,179.0,2019-11-23T19:57:15Z,2019-11-23T20:00:14Z,2019-11-23T19:58:15Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.03497763,1.1761775,"0.03497762978076935,1.1761775016784668","[ 0.03497763  1.1761775   0.8532646  -0.6372229   0.27436936 -0.25776362
  1.0775708  -0.6555313 ]"
565,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-06T14:56:37.500Z,2019-12-06T14:59:37.400Z,2019-12-06T14:57:37.500Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.105794355,1.2535167,"0.10579435527324677,1.253516674041748","[ 0.10579436  1.2535167   0.71987104 -0.65861166  0.34394473 -0.16680107
  0.9594345  -0.75955844]"
566,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.9,2019-12-11T23:47:58.900Z,2019-12-11T23:50:58.800Z,2019-12-11T23:48:58.900Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.105821654,1.253609,"0.1058216542005539,1.2536089420318604","[ 0.10582165  1.253609    0.71998334 -0.65857935  0.34394783 -0.16689205
  0.9596137  -0.7594938 ]"
567,1,Provider 2,arenas-pr-10006,,179.0,2019-12-17T23:45:40Z,2019-12-17T23:48:39Z,2019-12-17T23:46:40Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.03478627,1.1759559,"0.03478626906871796,1.175955891609192","[ 0.03478627  1.1759559   0.85340273 -0.63727     0.2741309  -0.25783876
  1.0777478  -0.6555182 ]"
568,1,Provider 2,arena-pr-ygyY6ArmuzqYH5Zv57jpPc,,179.9,2019-12-11T23:47:59.900Z,2019-12-11T23:50:59.800Z,2019-12-11T23:48:59.900Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.120825246,1.2607566,"0.12082524597644806,1.2607566118240356","[ 0.12082525  1.2607566   0.70498323 -0.6497141   0.36389887 -0.15246686
  0.93286514 -0.755839  ]"
569,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-03T15:58:33.700Z,2019-12-03T16:01:33.600Z,2019-12-03T15:59:33.600Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.12082891,1.260773,"0.12082891166210175,1.260772943496704","[ 0.12082891  1.260773    0.7050023  -0.64971364  0.3638982  -0.152482
  0.9328959  -0.7558322 ]"
570,1,Provider 2,arenas-pr-10006,,179.0,2019-11-10T22:20:57Z,2019-11-10T22:23:56Z,2019-11-10T22:21:57Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.043256775,1.1847279,"0.04325677454471588,1.1847279071807861","[ 0.04325677  1.1847279   0.853207   -0.6344547   0.28806698 -0.25924608
  1.0659122  -0.6465589 ]"
571,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-31T15:23:49.700Z,2019-12-31T15:26:49.600Z,2019-12-31T15:24:49.700Z,10.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.12093146,1.2609733,"0.1209314614534378,1.260973334312439","[ 0.12093146  1.2609733   0.70515835 -0.64973176  0.364156   -0.15245843
  0.9329859  -0.75576603]"
572,1,Provider 2,arenas-pr-10006,,179.0,2019-11-01T15:31:34Z,2019-11-01T15:34:33Z,2019-11-01T15:32:34Z,1.0,,,Phasor,Events::Fault::Unknown Fault,"[0, 0, 1]","(0.050383, 0.029803, 0.527975, 1.0)",0.042795345,1.1840005,"0.042795345187187195,1.1840004920959473","[ 0.04279535  1.1840005   0.8531201  -0.63482785  0.28725833 -0.25955245
  1.065705   -0.64667106]"
573,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.6,2020-03-16T15:07:30.400Z,2020-03-16T15:10:30Z,2020-03-16T15:08:30.400Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.12085681,1.2609019,"0.12085680663585663,1.260901927947998","[ 0.12085681  1.2609019   0.705227   -0.6499245   0.3642065  -0.15255857
  0.93287325 -0.7557508 ]"
574,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.8,2020-03-04T08:04:26.700Z,2020-03-04T08:07:26.500Z,2020-03-04T08:05:26.600Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.12052645,1.2604885,"0.12052644789218903,1.260488510131836","[ 0.12052645  1.2604885   0.705114   -0.6498077   0.363195   -0.1529879
  0.9333062  -0.7558247 ]"
575,1,Provider 2,arenas-pr-10006,,179.0,2019-11-22T02:32:44Z,2019-11-22T02:35:43Z,2019-11-22T02:33:44Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.043158576,1.1845955,"0.043158575892448425,1.1845954656600952","[ 0.04315858  1.1845955   0.8533101  -0.6347387   0.288123   -0.2593494
  1.065732   -0.6465355 ]"
576,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,180.0,2020-03-24T11:10:22.500Z,2020-03-24T11:13:22.500Z,2020-03-24T11:11:22.500Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.12061562,1.2606554,"0.12061561644077301,1.260655403137207","[ 0.12061562  1.2606554   0.70517886 -0.64986706  0.363425   -0.15295851
  0.93326986 -0.7558086 ]"
577,1,Provider 2,arenas-pr-10006,,179.0,2020-02-17T15:27:01Z,2020-02-17T15:30:00Z,2020-02-17T15:28:01Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.04302232,1.1844368,"0.04302231967449188,1.1844367980957031","[ 0.04302232  1.1844368   0.85366046 -0.6347823   0.28831226 -0.2594549
  1.0657041  -0.64622176]"
578,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-02-27T07:25:45.700Z,2020-02-27T07:28:45.600Z,2020-02-27T07:26:45.700Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.06126,1.2318237,"0.06125999987125397,1.2318236827850342","[ 0.06126     1.2318237   0.7398448  -0.6581398   0.3288257  -0.21857205
  0.9643321  -0.7372105 ]"
579,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.6,2020-03-04T15:24:59.400Z,2020-03-04T15:27:59Z,2020-03-04T15:25:59.400Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.061357602,1.2319258,"0.06135760247707367,1.2319258451461792","[ 0.0613576   1.2319258   0.7398552  -0.65817165  0.3291406  -0.21841368
  0.9641583  -0.73719406]"
580,1,Provider 2,arenas-pr-10006,,179.0,2020-01-11T03:21:59Z,2020-01-11T03:24:58Z,2020-01-11T03:22:59Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.015944898,1.1561416,"-0.01594489812850952,1.1561416387557983","[-0.0159449   1.1561416   0.88827014 -0.6424643   0.25427967 -0.32461497
  1.0970706  -0.6275804 ]"
581,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2019-12-12T15:33:03.900Z,2019-12-12T15:36:03.800Z,2019-12-12T15:34:03.900Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.06144826,1.2320035,"0.06144826114177704,1.2320034503936768","[ 0.06144826  1.2320035   0.7398385  -0.6582035   0.3294411  -0.21824354
  0.96395147 -0.73718786]"
582,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-31T21:27:57Z,2020-03-31T21:30:56.900Z,2020-03-31T21:28:57Z,2.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",-0.09871687,1.0982933,"-0.0987168699502945,1.0982933044433594","[-0.09871687  1.0982933   1.1970356  -0.66011167  0.40436557 -0.46342304
  1.138637   -0.35399652]"
583,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2020-03-16T15:07:31.500Z,2020-03-16T15:10:31.500Z,2020-03-16T15:08:31.500Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.13572417,1.2639862,"0.13572417199611664,1.2639862298965454","[ 0.13572417  1.2639862   0.6895194  -0.6386528   0.38586044 -0.13533035
  0.90182185 -0.7492687 ]"
584,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,179.6,2020-03-24T11:10:22.400Z,2020-03-24T11:13:22Z,2020-03-24T11:11:22.400Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.13558297,1.2638898,"0.13558296859264374,1.2638897895812988","[ 0.13558297  1.2638898   0.6895478  -0.6385927   0.38505054 -0.13579333
  0.9024432  -0.74932504]"
585,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.8,2020-03-04T08:04:26.700Z,2020-03-04T08:07:26.500Z,2020-03-04T08:05:26.600Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.13560294,1.2639595,"0.1356029361486435,1.263959527015686","[ 0.13560294  1.2639595   0.6896502  -0.6385828   0.38506138 -0.13585132
  0.902593   -0.7492815 ]"
586,1,Provider 2,arena-pr-xZcYcKVnHmqq9NSRmteJPC,,179.9,2020-03-18T10:57:18.700Z,2020-03-18T11:00:18.600Z,2020-03-18T10:58:18.600Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.13561349,1.2639003,"0.13561348617076874,1.2639002799987793","[ 0.13561349  1.2639003   0.689536   -0.6386026   0.38526607 -0.13565761
  0.90226865 -0.74931   ]"
587,1,Provider 2,arenas-pr-10006,,179.0,2020-02-22T11:57:58Z,2020-02-22T12:00:57Z,2020-02-22T11:58:58Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.054349735,1.1919895,"0.054349735379219055,1.191989541053772","[ 0.05434974  1.1919895   0.85024977 -0.6314976   0.30534607 -0.25836515
  1.0464762  -0.6357144 ]"
588,1,Provider 2,arena-pr-H6oAJesicMevoBCWXhyU3f,,180.0,2020-03-24T08:23:32.500Z,2020-03-24T08:26:32.500Z,2020-03-24T08:24:32.500Z,10.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.10568772,1.2532306,"0.10568772256374359,1.2532305717468262","[ 0.10568772  1.2532306   0.7200351  -0.659042    0.34357324 -0.1670334
  0.9595865  -0.75962245]"
589,1,Provider 2,arenas-pr-10006,,179.0,2020-02-24T21:39:29Z,2020-02-24T21:42:28Z,2020-02-24T21:40:29Z,1.0,,,Phasor,State::Change State::Trip/r/nEquipment::Sources::Generator,"[1, 0, 0]","(0.940015, 0.975158, 0.131326, 1.0)",0.03427486,1.1747373,"0.034274861216545105,1.1747373342514038","[ 0.03427486  1.1747373   0.85358095 -0.63638484  0.27278665 -0.25797594
  1.078742   -0.65504825]"
